0.022378683,-0.243428707,0.732636032,0.047531063,0.112780664,-0.717589113,0.685629044,0.124082567,0.112778551,0.084584302,0.344070701,-0.429835133,-0.155750477,-0.655880124,0.038073508,-0.130132878,0.557199453,-0.320827017,-0.044508870,-0.333569508,0.108062218,0.286489688,-0.840868741,0.382620329,-1.103484332,0.828865239,-0.072588697,-0.035063483,0.214020397,-0.066975485,-0.359501349,0.597523994,0.938973175,0.100010155,0.075315345,-0.091722114
0.018010564,-0.275681190,0.733398056,0.044553828,0.127306014,-0.717525662,0.683348418,0.080216617,0.150424675,0.060521505,0.487979468,-0.399433016,-0.168602907,-0.629190445,0.069809262,-0.146707001,0.569051809,-0.354955028,-0.066596692,-0.322645091,0.151295070,0.295885424,-0.789605157,0.369343365,-1.122383648,0.875036773,-0.093847026,-0.021125134,0.200739463,-0.111276346,-0.358157515,0.630088068,0.959551130,0.106385712,0.078352639,-0.093538382
0.013615632,-0.310049000,0.734132919,0.041849454,0.133988030,-0.719350238,0.680316887,0.018741447,0.167315570,0.021009043,0.684298116,-0.328978682,-0.174867714,-0.578335530,0.093835807,-0.149977801,0.560857593,-0.381906664,-0.057907325,-0.300987231,0.179804919,0.307851768,-0.711816880,0.361671351,-1.142441914,0.915023592,-0.124102195,-0.012718741,0.198336441,-0.158031204,-0.350322627,0.660883198,0.975166766,0.118096931,0.084033301,-0.091442739
0.008934267,-0.344933167,0.734170151,0.041288439,0.134629190,-0.721554158,0.677886305,-0.075384348,0.162161525,-0.028687240,0.941526592,-0.217630271,-0.207978146,-0.527686023,0.108401042,-0.139839829,0.566347823,-0.412678686,-0.062117176,-0.268081683,0.194409799,0.317315746,-0.620148470,0.358475235,-1.173230848,0.959448383,-0.164952220,0.002437063,0.193742368,-0.205827848,-0.336234678,0.681970179,0.981498471,0.138809482,0.087901927,-0.083876101
0.004206697,-0.380157127,0.732570877,0.040176447,0.133754549,-0.727865623,0.671347308,-0.193761340,0.157645922,-0.058672660,1.219088222,-0.127382506,-0.261799964,-0.474405728,0.126066830,-0.120093785,0.573621797,-0.451589004,-0.066570235,-0.212451285,0.204310337,0.322440765,-0.515190652,0.359435462,-1.198605038,1.010688335,-0.189637005,0.020005344,0.186635824,-0.255193858,-0.320208070,0.703176331,0.972815807,0.154180117,0.087212096,-0.089336205
-0.000677318,-0.416597290,0.729041367,0.031197151,0.135603145,-0.739413146,0.658715967,-0.302563961,0.195844076,-0.061226702,1.441655052,-0.216207635,-0.218006302,-0.407647478,0.164594497,-0.091684165,0.568354864,-0.476421967,-0.069681852,-0.138402201,0.223447889,0.330644965,-0.388618659,0.368096641,-1.195152952,1.062118720,-0.201165035,0.038445036,0.191762763,-0.309936825,-0.306552981,0.716215633,0.944707733,0.161969539,0.085876465,-0.077358752
-0.005837406,-0.454541054,0.725229874,0.023004020,0.136766955,-0.747510966,0.649609861,-0.431816797,0.247057290,-0.068688293,1.598881886,-0.303228862,-0.177974365,-0.331789552,0.194700030,-0.064976542,0.555687474,-0.506148537,-0.075915796,-0.070965716,0.239387650,0.334389010,-0.247569282,0.389624230,-1.166818404,1.105934897,-0.246682725,0.045971238,0.189156341,-0.368671378,-0.296626560,0.716428092,0.895726133,0.192980095,0.075329833,-0.077986407
-0.011192997,-0.494258003,0.720989914,0.021560125,0.132974878,-0.751663925,0.645642461,-0.578470950,0.244190656,-0.102710892,1.674458674,-0.357008425,-0.167266264,-0.255738488,0.199156624,-0.040882924,0.548555588,-0.545231067,-0.082489734,-0.011514661,0.237005432,0.330422662,-0.105046865,0.426820705,-1.141355342,1.148504734,-0.256565110,0.062250301,0.165850488,-0.425345291,-0.289595362,0.696976642,0.824164143,0.203439365,0.061186418,-0.111819360
-0.015962918,-0.535163651,0.715034714,0.021654816,0.127061410,-0.756191420,0.641530205,-0.724330088,0.211633057,-0.142265243,1.675833383,-0.394533301,-0.172646067,-0.177842436,0.193882134,-0.013148331,0.544605698,-0.585009931,-0.073148651,0.044643897,0.226924882,0.325782006,0.040971751,0.478672953,-1.106137093,1.184653679,-0.249226891,0.068961879,0.126502476,-0.482800971,-0.287641378,0.648732425,0.723235522,0.186685112,0.053496885,-0.132805768
-0.019299114,-0.577768135,0.707322922,0.021124489,0.122048746,-0.763163852,0.634222984,-0.856407093,0.207865991,-0.150753408,1.618862171,-0.411323036,-0.182003144,-0.102524148,0.185021446,0.019682385,0.548187934,-0.613964158,-0.052690705,0.100783217,0.219412165,0.321988655,0.197294113,0.541378008,-1.029741815,1.196961985,-0.223530112,0.077139137,0.091804015,-0.544839642,-0.293845500,0.601459886,0.603227887,0.185005843,0.039207839,-0.164206981
-0.020986304,-0.622712250,0.699662170,0.024405252,0.115082484,-0.772515998,0.624002755,-0.959637402,0.223294964,-0.123716924,1.507264352,-0.411654003,-0.189328666,-0.028865330,0.160198362,0.060610957,0.551195416,-0.630710330,-0.025584158,0.156590085,0.202040274,0.319399739,0.363262184,0.607356516,-0.907814231,1.180637223,-0.196568074,0.081354287,0.064926404,-0.614707057,-0.312553074,0.562800703,0.484235667,0.189875364,0.019394521,-0.171747825
-0.022214270,-0.671394501,0.693817749,0.035217511,0.110694830,-0.781906942,0.612476869,-1.033376411,0.244457866,-0.074850581,1.356897221,-0.376455267,-0.214260529,0.044026646,0.119529778,0.099969550,0.523266587,-0.620292023,-0.001925628,0.215692362,0.173709880,0.303766737,0.526264836,0.665667233,-0.758726565,1.146265407,-0.176530996,0.091440426,0.049914875,-0.676479844,-0.345525083,0.535237451,0.383583820,0.173528959,0.007202695,-0.176815484
-0.023536899,-0.725245209,0.691088257,0.049737337,0.106085663,-0.786263032,0.606681526,-1.062907260,0.240673416,-0.023846050,1.200191630,-0.308283894,-0.249139677,0.143782563,0.064832555,0.131476543,0.429909397,-0.555478384,0.028252191,0.263937940,0.137706600,0.284669118,0.657852992,0.705173092,-0.633998007,1.112856489,-0.168912878,0.120558705,0.048710237,-0.696047080,-0.385624756,0.505258245,0.313132558,0.154245811,-0.012739731,-0.193592462
-0.024214697,-0.784219589,0.690924911,0.060882338,0.094187463,-0.785833493,0.608184005,-1.036177123,0.227145666,0.057455274,1.104093714,-0.248592394,-0.261799964,0.262248758,-0.000853931,0.143009259,0.333680965,-0.430429435,0.065237639,0.291758488,0.098634560,0.282009218,0.733938352,0.726934171,-0.587463968,1.088774156,-0.138910354,0.161606685,0.029632987,-0.650509170,-0.416195681,0.466771012,0.281847426,0.211998599,-0.029686841,-0.221529947
-0.024131570,-0.847539062,0.692495499,0.075092110,0.081702771,-0.782060456,0.613243244,-0.968134136,0.218522186,0.180222105,1.080269149,-0.223909730,-0.238719957,0.317939649,-0.060790689,0.139108738,0.353683573,-0.280706173,0.101755847,0.296507267,0.050600896,0.278970286,0.747373199,0.735526078,-0.635896297,1.073805724,-0.106837625,0.181061137,-0.019275912,-0.558144165,-0.431329466,0.463894797,0.292939622,0.265392183,-0.035399588,-0.293172920
-0.024640622,-0.912483444,0.694442902,0.089278565,0.081186921,-0.779870637,0.614198512,-0.883884388,0.205621201,0.256961161,1.106804908,-0.264378356,-0.132326017,0.253418526,-0.085303229,0.129756266,0.561175976,-0.142534181,0.136434192,0.294484972,0.009186804,0.265995962,0.701683760,0.717323045,-0.694871600,1.055675314,-0.113363294,0.159174656,-0.067699273,-0.431356920,-0.429217513,0.467502113,0.334795462,0.227443506,-0.035930758,-0.297202170
-0.025060694,-0.976766129,0.693037415,0.085097650,0.089478986,-0.776019112,0.618503225,-0.787988232,0.154496109,0.203464201,1.137889921,-0.443639431,-0.024859911,0.118299422,-0.064443787,0.105508330,0.904814237,-0.006078922,0.176255216,0.264932114,0.007903657,0.271249124,0.602335325,0.661983314,-0.722746603,1.023723658,-0.204260089,0.141784108,-0.068444106,-0.304924746,-0.400728539,0.468392510,0.427477472,0.229438156,-0.024365468,-0.258861999
-0.025620246,-1.036590424,0.684453506,0.087553112,0.087976357,-0.761191469,0.636539206,-0.706824837,0.096903211,0.187320394,1.169345990,-0.559752189,-0.000543250,-0.053538664,-0.079195048,0.058564273,1.286523730,-0.166467165,0.035320354,0.179602129,-0.013616274,0.293961844,0.446056589,0.592107661,-0.743134841,0.990988472,-0.309855231,0.091056846,-0.009981602,-0.219130573,-0.358642577,0.487627295,0.580648405,0.298586792,0.009762668,-0.220858868
-0.026179736,-1.094684448,0.674208374,0.099620388,0.057586506,-0.738419249,0.664452094,-0.599623311,-0.034195972,0.164611374,1.176011856,-0.605971946,-0.003565407,-0.232876071,-0.224004405,-0.007327977,1.640746243,-0.382568877,-0.111797955,0.068593126,-0.087644024,0.355944298,0.221792968,0.531813691,-0.771181811,0.969794468,-0.393186011,0.043911257,0.085369801,-0.148554293,-0.323038052,0.500682079,0.739446053,0.337286850,0.043991303,-0.184855239
-0.027094486,-1.153853073,0.664493942,0.104085481,0.037655142,-0.718401964,0.686765550,-0.472275659,-0.127514982,0.116698920,1.152175615,-0.658413522,-0.009612041,-0.471106113,-0.282054964,0.004021641,1.880199849,-0.570445577,-0.243600246,-0.023919055,-0.134642238,0.401631258,-0.060606558,0.489859554,-0.861634285,0.985724734,-0.409259708,0.012096704,0.167117702,-0.074639276,-0.306799386,0.508574650,0.885123484,0.371759494,0.060117196,-0.139724829
-0.028724666,-1.215823212,0.656741791,0.091186733,0.043547575,-0.697193094,0.709725566,-0.329265963,-0.131258499,0.049410152,1.111027558,-0.739730402,0.008731371,-0.734408544,-0.234484147,-0.019781026,1.927843219,-0.630752916,-0.209801771,-0.109610604,-0.108329087,0.425205315,-0.354149925,0.455666093,-0.936572440,1.016999568,-0.282427085,0.019661260,0.139760364,0.015448745,-0.321209087,0.519878903,0.983756404,0.357966000,0.091885511,-0.135646513
-0.031009085,-1.283677826,0.653443069,0.080939560,0.056816376,-0.663269931,0.741817825,-0.192670736,-0.113708599,-0.057132934,1.039513390,-0.760046802,-0.000048223,-0.979484414,-0.224664960,-0.083426476,1.811356105,-0.616993438,-0.164577515,-0.213520439,-0.062511032,0.426178651,-0.615778864,0.427566519,-0.973761252,1.008765139,-0.154437763,0.039105362,0.115060395,0.144701164,-0.362103024,0.507825188,0.977525334,0.336800636,0.118755246,-0.145547090
-0.031707108,-1.361487579,0.659331360,0.076003246,0.075614810,-0.634624421,0.765348124,-0.049509052,-0.066015835,-0.155784127,0.901123895,-0.676545992,-0.025424700,-1.153465937,-0.240360008,-0.150905862,1.561650802,-0.570388121,-0.141432913,-0.301397505,0.001122987,0.407167338,-0.822378723,0.408696595,-1.012489846,0.957219789,-0.093515806,0.027299754,0.181058938,0.265048126,-0.423924506,0.503891844,0.943263369,0.455216025,0.102207825,-0.106918195
-0.030051863,-1.447767639,0.671048813,0.072711469,0.091809355,-0.634386607,0.764092741,0.121185994,-0.005475445,-0.185131524,0.696813576,-0.461334067,-0.056233266,-1.219259195,-0.169551424,-0.174125146,1.183115939,-0.457897427,-0.043991577,-0.327129051,0.066983806,0.380162643,-0.938923014,0.402733643,-0.996461737,0.852531031,-0.055179694,0.018383420,0.306792999,0.341498277,-0.488410460,0.520399779,0.933841558,0.548773579,0.108807753,-0.086309040
-0.026566763,-1.541316071,0.683398438,0.069788777,0.086897216,-0.642687618,0.757978249,0.289942438,0.008775091,-0.175889360,0.548523159,-0.092754197,-0.098225378,-1.150604295,-0.087455597,-0.125894090,0.775111978,-0.317391510,0.089801492,-0.330737083,0.102528983,0.366397738,-0.949154902,0.410441593,-0.928531952,0.695416405,-0.023071321,-0.013357754,0.384797243,0.394565432,-0.525749650,0.486498539,0.940734910,0.627636456,0.116735888,-0.091512807
-0.024062860,-1.634376221,0.691961975,0.075947329,0.072655603,-0.649752913,0.752844153,0.367298712,0.004502493,-0.082424860,0.600650524,0.025008104,-0.231278466,-1.075598631,-0.103610906,-0.126837009,0.658236877,-0.311751374,0.057856089,-0.329282683,0.112803347,0.342675833,-0.837767466,0.416179782,-0.818231611,0.537875150,0.004532529,-0.069644559,0.453597093,0.374434996,-0.512923993,0.426920730,0.969894178,0.725511030,0.124793956,-0.111986119
-0.023940032,-1.725783081,0.697598190,0.077647483,0.057059421,-0.657699035,0.747092411,0.279558846,0.023873858,0.020727656,0.969545409,-0.108060141,-0.120039215,-0.977046433,-0.144048638,-0.168858057,0.806717639,-0.378902045,-0.052206039,-0.295099083,0.127568271,0.330645157,-0.678855237,0.394791156,-0.785758399,0.497358379,-0.005523191,-0.082074632,0.606003624,0.273762625,-0.460904926,0.377594758,0.994357115,0.764768197,0.097362847,-0.109787947
-0.027737958,-1.817221375,0.698240967,0.061682833,0.050885716,-0.675465139,0.733043462,0.156031667,0.137382650,0.136288991,1.334048697,-0.296198012,-0.021016286,-0.881344061,-0.067729849,-0.147507514,0.961193433,-0.453602049,-0.123473969,-0.219970792,0.162366671,0.337363296,-0.505320169,0.348188613,-0.816235164,0.597925472,-0.087171613,-0.068816182,0.717867186,0.097186809,-0.403405961,0.389901371,0.998221169,0.776009688,0.052451869,-0.093187544
-0.032047253,-1.901305389,0.697782669,0.035691268,0.057734600,-0.705921461,0.705030312,-0.070661156,0.239033453,0.142886860,1.632808748,-0.472889700,0.047337743,-0.800574587,0.041069231,-0.153846881,1.097186050,-0.502367753,-0.201842389,-0.121356740,0.212520383,0.377258241,-0.367866275,0.317154163,-0.851867003,0.787849129,-0.214813606,-0.040645256,0.606854192,-0.163454308,-0.359148007,0.403294801,0.954056223,0.810757920,0.001186886,-0.124582609
-0.037230299,-1.983908691,0.694499588,0.006756758,0.046719317,-0.729286152,0.682578465,-0.361167981,0.222880849,0.015598034,1.760715551,-0.558483823,-0.022419957,-0.617130098,0.124837467,-0.129309769,1.135313291,-0.632688573,-0.197672972,-0.053606528,0.220148484,0.439877810,-0.257172537,0.342792369,-0.941109196,0.994860311,-0.316937131,0.053914006,0.313363919,-0.453142923,-0.335600670,0.405150295,0.832062857,0.728321883,-0.032928200,-0.165678730
-0.041767654,-2.064969330,0.690089874,-0.002683269,0.035017707,-0.740529129,0.671105930,-0.724349984,0.213208016,-0.080713879,1.731437653,-0.545257160,-0.035314591,-0.436408305,0.152113019,-0.085086923,1.137451843,-0.754268820,-0.180130336,-0.012796231,0.206600575,0.448945616,-0.105922566,0.436536220,-0.916457450,1.123517832,-0.261139200,0.107742027,-0.000823894,-0.770811400,-0.355373348,0.426025673,0.688143007,0.630584876,-0.078843858,-0.132228961
-0.040316606,-2.151879730,0.697220078,0.023713203,0.027219025,-0.755928261,0.653658376,-1.038638753,0.215547255,-0.050866530,1.485228070,-0.457890044,-0.000244085,-0.286526689,0.109884156,-0.001090467,1.069904529,-0.806437758,-0.149917482,0.037676580,0.175210654,0.401175430,0.106437136,0.590890922,-0.771607619,1.084944206,-0.127398277,0.109315739,0.038333125,-1.130475064,-0.454108788,0.592554012,0.555630053,0.588054308,-0.127053355,-0.174465782
-0.040760307,-2.246620941,0.713840790,0.053135932,0.013044658,-0.761093147,0.646330899,-1.200279786,0.150002480,-0.031791078,1.116205077,-0.311337208,-0.036545320,-0.097047738,0.022525881,0.064890738,0.915097629,-0.754902025,-0.101568965,0.077987376,0.130649948,0.361131434,0.325361958,0.778123631,-0.621054697,0.986050569,-0.207498512,0.087589890,0.173221572,-1.439433597,-0.585047455,0.748292673,0.438505684,0.576032132,-0.168406540,-0.180170635
-0.042113461,-2.346992188,0.735774460,0.068453597,-0.004960480,-0.753906987,0.653386374,-1.236270291,0.090406879,0.017411272,0.763089260,-0.124186337,-0.081070519,0.112942577,-0.058930058,0.067407722,0.746626128,-0.548022826,-0.078207146,0.091040795,0.092077567,0.341879946,0.548513804,0.968212728,-0.478099194,0.919970693,-0.173406560,0.091034611,0.227589224,-1.671589440,-0.719501338,0.863707422,0.344433083,0.608882317,-0.199986999,-0.155445463
-0.041450763,-2.444665833,0.758423538,0.070299735,-0.007433518,-0.754934112,0.651979429,-1.240947773,0.087950637,0.067427905,0.538559511,0.036635414,-0.131252971,0.189327950,-0.106132187,-0.000630022,0.767467872,-0.260925990,-0.059643091,0.120325048,0.089554170,0.338644175,0.792975982,1.126567882,-0.297126981,0.880866277,-0.186609609,0.152668505,0.143460165,-1.877064959,-0.840912148,0.959396931,0.283063607,0.638850266,-0.204428879,-0.122178275
-0.042232895,-2.536189270,0.778300552,0.070369798,0.004852467,-0.770624714,0.633373583,-1.254373718,0.144549774,0.099804250,0.456841974,0.117731736,-0.170108184,0.113998484,-0.121489210,-0.027844426,0.981010826,-0.196550987,-0.043929120,0.184435033,0.097762593,0.340804998,1.065764852,1.223428158,-0.058442155,0.887272927,-0.187073238,0.178069625,0.016540140,-2.067844456,-0.939740998,1.046459102,0.252182292,0.665609637,-0.187817987,-0.102649231
-0.044613609,-2.623780823,0.791388474,0.081521657,0.007427660,-0.780469327,0.619811809,-1.262870679,0.164449198,0.104137047,0.454243231,0.154864269,-0.173442993,-0.013549179,-0.110787244,-0.008181048,1.158358968,-0.285673869,-0.062798891,0.213174707,0.063360485,0.358507034,1.373035164,1.259216309,0.176417375,0.924314434,-0.226781381,0.173534754,-0.053029621,-2.240388404,-1.013477877,1.128107176,0.245854164,0.701466117,-0.174857556,-0.079510673
-0.046904712,-2.709583740,0.799835434,0.095032918,-0.000890377,-0.784785055,0.612438054,-1.241501112,0.139413794,0.073075313,0.460262453,0.175058147,-0.151288857,-0.135586317,-0.110544128,-0.009632235,1.188395909,-0.405105022,-0.006661083,0.209596520,0.010209005,0.403911356,1.617478299,1.235690772,0.336578456,1.004282645,-0.327413749,0.180656395,-0.089584696,-2.405590275,-1.065455720,1.218972158,0.257439660,0.691975925,-0.163542796,-0.050291079
-0.046314144,-2.795486755,0.804249954,0.107644715,0.006004386,-0.795288331,0.596567710,-1.225727455,0.137055849,0.033009821,0.454491591,0.199963612,-0.135915089,-0.294811366,-0.038046181,0.044731288,1.106562203,-0.477549520,0.098662223,0.216314327,-0.014935724,0.438934547,1.714232459,1.160338625,0.387116594,1.064102985,-0.388568481,0.269247633,0.000264962,-2.517607077,-1.092114367,1.255903150,0.264426039,0.652122378,-0.130423010,-0.037372856
-0.041727314,-2.882852173,0.802984009,0.118953510,0.023123817,-0.819391065,0.560279961,-1.209848798,0.188407106,0.022943765,0.437653510,0.231594929,-0.144582115,-0.463180137,0.031683395,0.075992411,0.975339344,-0.501171033,0.146909931,0.270810942,-0.016641238,0.477168061,1.685795199,1.057327093,0.337457997,1.048160275,-0.447638329,0.284583736,0.149028280,-2.513806972,-1.089188777,1.138261327,0.238911000,0.575427148,-0.078456369,-0.094189294
-0.034536757,-2.973024902,0.793082962,0.129097734,0.033447539,-0.847391990,0.513947324,-1.181773345,0.237374517,0.008333913,0.413841093,0.257466992,-0.164003616,-0.594930277,0.044260276,0.017305360,0.848823254,-0.496893720,0.127077632,0.355078894,-0.021266437,0.519999942,1.578117808,0.980110725,0.197093732,1.011785693,-0.553251640,0.226403028,0.147131762,-2.335061695,-1.033729142,0.849660715,0.167416642,0.572564860,-0.092735504,-0.168053635
-0.027701154,-3.067326050,0.774635086,0.140856122,0.035495580,-0.873109694,0.465380575,-1.161708691,0.254069988,-0.043780795,0.407158524,0.257148941,-0.158606106,-0.679415401,0.030786552,-0.100211140,0.754397276,-0.464783536,0.093821256,0.466028497,-0.010014640,0.519999942,1.324532987,0.966728012,-0.048660710,1.007216247,-0.552646447,0.226773422,0.065583159,-2.026529022,-0.877442936,0.544680032,0.103017005,0.604856872,-0.128090185,-0.176213363
-0.024150741,-3.164726868,0.747623596,0.151078374,0.031416130,-0.896368060,0.415587117,-1.146712822,0.255177748,-0.109741928,0.426673312,0.223587079,-0.179465383,-0.770674042,0.065828939,-0.153818310,0.785613013,-0.379571500,-0.110083578,0.599855073,0.038758316,0.519999942,0.915722684,0.903869420,-0.319989765,0.999277704,-0.632304077,0.147124065,0.077837513,-1.753404192,-0.678146459,0.411388765,0.167056755,0.507019596,-0.142808861,-0.281305973
-0.023239074,-3.264488831,0.713297882,0.170198709,0.009581663,-0.907783272,0.383236379,-1.156805014,0.196958888,-0.129040325,0.505802596,0.139236146,-0.168080687,-0.882919797,-0.043930112,-0.122617297,1.183690327,-0.608323341,-0.261799964,0.665384612,0.024283064,0.519999942,0.591668711,0.715072216,-0.458088610,0.911792848,-0.731294178,-0.020846659,0.145313269,-1.424526740,-0.522675427,0.334345028,0.362303684,0.407122465,-0.100541227,-0.332822106
-0.030321341,-3.354857788,0.685001831,0.158820492,0.038343526,-0.912299115,0.375521171,-1.233230451,0.170237705,-0.251856561,0.682487023,0.072657577,-0.120719911,-0.833668036,-0.030115942,-0.054868359,1.337304260,-0.771797458,-0.261799964,0.645924086,0.040960696,0.519999942,0.237391325,0.475099619,-0.532079156,0.824277257,-0.738530052,-0.125493310,0.192350922,-1.143301576,-0.409958171,0.356880737,0.731932794,0.463716337,-0.021479477,-0.211361135
-0.043362789,-3.443289185,0.671809235,0.185601042,0.097388909,-0.897262389,0.388571562,-1.319367685,0.211487654,-0.209204240,0.690909528,0.120234133,-0.109399428,-0.764281774,-0.053560800,-0.103400466,1.275879142,-0.872669949,-0.261799964,0.523915378,-0.039072393,0.519999942,-0.228726533,0.331382192,-0.555627313,0.757001482,-0.669818045,-0.216119479,0.321707727,-0.919999701,-0.344186870,0.715520591,1.167111270,0.530117231,0.118107460,-0.012210392
-0.060880580,-3.532812805,0.671351776,0.220247176,0.183610544,-0.874104847,0.392070232,-1.418748199,0.280787558,-0.199762811,0.720675560,0.066787111,-0.261799964,-0.651532282,-0.001813250,-0.160499396,0.995019362,-0.845310430,-0.133306887,0.414987460,-0.123472695,0.519999942,-0.776375370,0.387719745,-0.622526952,0.679792828,-0.607571837,-0.286255168,0.491490826,-0.641285454,-0.329933167,1.021585193,1.376320327,0.397576334,0.237374971,0.157381618
-0.080629387,-3.628799438,0.691736832,0.250345386,0.260614759,-0.840348465,0.404006921,-1.527965772,0.243724496,-0.259740842,0.861873430,-0.049000300,-0.261799964,-0.397331517,0.080549413,-0.063229444,0.382928205,-0.504115316,0.124510195,0.260054408,-0.241947437,0.519999942,-1.234230420,0.591910055,-0.746629863,0.641786608,-0.402384088,-0.369272854,0.786996187,-0.363038119,-0.356746032,0.783658978,1.380802577,0.400464959,0.161901838,0.025470881
-0.094903231,-3.726475525,0.707126617,0.275412737,0.318291573,-0.823551532,0.380264608,-1.540578569,0.267582519,-0.281072849,0.934256353,-0.219212167,-0.261799964,-0.215867174,0.022445142,0.137489312,0.114272839,-0.193422257,0.240885247,0.148486783,-0.393583353,0.519999942,-1.450329164,0.772946461,-0.810314693,0.709609998,-0.379215069,-0.333778686,0.975511049,-0.136313269,-0.442311340,0.606573299,1.301819971,0.289617842,0.178334392,0.037187008
-0.092347183,-3.819796753,0.731731567,0.263121488,0.391803923,-0.830492979,0.295868518,-1.527143024,0.434686118,-0.321749807,0.969863688,-0.330152485,-0.192177549,-0.168240856,-0.173270092,-0.004097182,0.343481844,-0.206036485,0.106207753,0.171858034,-0.413986095,0.519999942,-1.311769220,0.971203524,-0.824668473,0.803793148,-0.568239882,-0.284620109,1.013975087,0.292141815,-0.733045616,0.269689812,0.953502413,0.245022114,0.092019390,0.050813888
-0.092800646,-3.903507690,0.768763275,0.231984717,0.444800282,-0.833386113,0.231955570,-1.400640687,0.598974362,-0.308590897,0.864141049,-0.321808345,-0.105896072,-0.109690894,-0.422912686,-0.069599006,0.629299441,-0.272391966,0.079740753,0.074185365,-0.423254526,0.477826486,-0.736982102,1.121463667,-0.697793945,0.984269705,-0.829581802,-0.196275452,0.756368800,0.775293458,-0.934566271,-0.185643883,0.642540276,0.377480579,0.051613255,0.045677972
-0.101758814,-3.985159607,0.819133987,0.208187420,0.526169295,-0.800069889,0.199228620,-1.268618398,0.761729719,-0.317244379,0.535869016,-0.102227809,-0.059560403,-0.032341038,-0.483172255,-0.005574953,0.809406214,-0.306782038,0.111573616,-0.115931755,-0.439763770,0.415750308,-0.052196899,1.211416715,-0.694712252,1.025538539,-1.140436356,0.067143904,0.205449635,0.908338074,-1.010722439,-0.229952731,0.570334731,0.489705389,0.004235746,0.030042853
-0.103976240,-4.070482178,0.873635483,0.171412371,0.614639135,-0.752669240,0.162251495,-1.178664128,0.954150296,-0.280380390,0.231663538,0.259651882,-0.091427188,-0.074543927,-0.590268957,-0.015414888,1.108477283,-0.346116506,0.082460465,-0.184021251,-0.447609060,0.430802988,0.317139537,1.142604578,-0.674520782,0.819216117,-1.357647119,0.133829438,0.113149493,0.793334123,-0.990940528,-0.025860167,0.555540657,0.653163554,-0.063583879,0.031741666
-0.091727648,-4.156632996,0.919187622,-0.155671850,-0.690830472,0.693738821,-0.131323964,-1.353531109,0.870781643,-0.538916134,0.544638615,0.213687258,-0.101195516,-0.283152549,-0.681888742,0.126742449,1.427869656,-0.426766512,0.025756374,-0.224036955,-0.425025861,0.519999942,0.330432104,0.886162060,-0.469093260,0.603146991,-1.398138671,0.022476875,-0.054872960,0.618369700,-0.846627036,0.078501716,0.519591622,0.804868707,-0.064546320,-0.044868572
-0.075412989,-4.245769043,0.957985916,-0.153146797,-0.755278437,0.632711623,-0.076003571,-1.439815824,0.714809893,-0.567851320,0.946701772,0.116176777,-0.085533187,-0.630282078,-0.565407963,0.456754795,1.663347559,-0.501317606,0.083656947,-0.251647994,-0.403130984,0.519999942,0.286416821,0.707115748,-0.359037615,0.454900400,-1.395721477,0.046972116,-0.688131593,0.385885945,-0.702682385,0.245063461,0.650305316,0.847095954,-0.000187508,-0.030448986
-0.064573474,-4.337645569,0.980193634,-0.123930007,-0.826429734,0.548770096,-0.022508443,-1.438133222,0.604022972,-0.472499410,1.277713588,-0.004230493,-0.109044587,-0.926223719,-0.453974886,0.556602725,1.800009807,-0.529791151,0.106530918,-0.211635719,-0.354987997,0.519999942,0.299488481,0.715590648,-0.406822391,0.244676800,-1.349768354,-0.089169666,-0.471095153,0.153599254,-0.551751512,0.444554856,0.838003382,0.906794016,0.123848948,0.157358152
-0.059211936,-4.423788452,0.988503876,-0.085971070,-0.902205188,0.422173423,0.020109089,-1.387330894,0.506569528,-0.363224014,1.437030802,-0.098239185,-0.186829555,-1.141069038,-0.372561857,0.443156550,1.897912742,-0.543131663,0.092005267,-0.145994244,-0.281436140,0.519999942,0.340248150,0.759963184,-0.491142860,0.146440472,-1.297490751,-0.119674220,-0.280859169,0.026878671,-0.402119409,0.656504551,0.769380753,0.970618350,0.088462472,0.267477572
-0.058462305,-4.502772827,0.990442886,-0.051053053,-0.960833865,0.268567772,0.045422691,-1.358893982,0.491556625,-0.236463996,1.556029794,-0.172337720,-0.224686881,-1.246030521,-0.296616193,0.322593866,1.982931831,-0.557781485,0.127977873,-0.128691235,-0.247209526,0.519999942,0.364142563,0.773354222,-0.491360485,0.141652947,-1.302979131,-0.117030976,-0.288301340,-0.039758061,-0.293945071,0.738394108,0.679165592,0.960923308,-0.054319627,0.367570267
-0.061888032,-4.574087219,0.986240692,-0.021274107,-0.992833965,0.108223044,0.045998939,-1.298956234,0.435437622,-0.204351649,1.725727808,-0.254377864,-0.258210764,-1.281815356,-0.232719410,0.337883770,2.071824941,-0.571738203,0.156959763,-0.190763423,-0.274774707,0.519999942,0.381306585,0.769459084,-0.486525085,0.172858666,-1.343722533,-0.132654675,-0.312867704,-0.118717383,-0.295361877,0.830177378,0.683318341,0.957621721,-0.044036945,0.402357873
-0.068265901,-4.641778564,0.978402328,0.022551588,-0.995828406,-0.074918948,0.046950652,-1.267544322,0.434524152,-0.257117647,1.928930559,-0.351186425,-0.261799964,-1.321602475,-0.246894800,0.354590341,2.089262089,-0.558389942,0.108920990,-0.227765974,-0.257380616,0.519999942,0.403697902,0.781829489,-0.522757387,0.227360918,-1.404364522,-0.155822943,-0.347436463,-0.229643546,-0.384013416,1.010719821,0.651236100,0.945004474,-0.048820215,0.434584610
