-0.058460751,-2.759257202,0.671658783,0.204883191,0.178188223,-0.839140369,0.471291073,-1.405155331,0.159294421,-0.185205544,0.618889808,0.216820822,-0.173227855,-0.591500985,0.083112055,-0.089082797,0.924354192,-0.830035081,-0.230952474,0.437435134,0.001025564,0.519999942,-0.783284919,0.380184460,-0.628326455,0.493741428,-0.623564254,-0.313405231,0.369511266,-0.399058974,-0.465993869,0.959763642,1.316821774,0.169505888,0.171608347,0.293417336
-0.075857563,-2.858248901,0.678648834,0.246839612,0.263814565,-0.806257863,0.468423249,-1.455457116,0.215910528,-0.161806403,0.574593631,0.093934476,-0.261799964,-0.347657405,0.131976300,-0.032833579,0.278466828,-0.501061409,0.122656844,0.306308373,-0.134942348,0.519999942,-1.256695355,0.589844440,-0.759174679,0.478352860,-0.601455121,-0.434395556,0.550740146,-0.122592529,-0.447583473,0.715505494,1.271899791,0.174404399,0.169752992,0.119305863
-0.088156815,-2.951570129,0.689008331,0.281816644,0.320897828,-0.783232641,0.451830270,-1.575702011,0.202267429,-0.212259840,0.785821476,-0.066354057,-0.257834209,-0.233078860,0.093565583,0.276169329,0.107217025,-0.171855695,0.261799964,0.148636393,-0.327183558,0.519999942,-1.558399951,0.792096074,-0.939101841,0.653168354,-0.566117213,-0.423080150,0.772982502,0.097694578,-0.488967359,0.510964773,1.148493145,0.130691310,0.163647656,0.167166833
-0.087093172,-3.044567261,0.711866074,0.278634798,0.383838806,-0.795394009,0.377331142,-1.575881099,0.340287281,-0.242752749,0.872784670,-0.231875700,-0.158178684,-0.161138623,-0.135544830,0.049093005,0.309941381,-0.178366419,0.166632780,0.143017113,-0.371517172,0.511667443,-1.460079969,1.003438080,-1.048716756,0.885648008,-0.651595812,-0.354364705,0.792464652,0.504655338,-0.673908852,0.131134615,0.857024032,0.066926399,0.114527580,0.126380975
-0.086719370,-3.126483765,0.749246445,0.246317207,0.440259932,-0.809124527,0.301357805,-1.469866205,0.532296449,-0.258069916,0.794772955,-0.274302822,-0.086636875,-0.101373493,-0.343729070,0.001817496,0.555737478,-0.223503496,0.182967718,0.064414647,-0.399346290,0.451317658,-0.895517217,1.198444730,-1.044081179,1.164705857,-1.027120505,-0.188202414,0.394500645,0.888901983,-0.821111091,-0.238163807,0.595071091,0.262325936,0.083008662,0.117261115
-0.097825594,-3.206923828,0.799391861,0.227686316,0.519337655,-0.780424894,0.263409049,-1.325123956,0.695396072,-0.271121191,0.440739374,-0.072364253,-0.073392003,0.014646887,-0.353199872,0.110839276,0.639694482,-0.236349005,0.261799964,-0.124864356,-0.432814707,0.359729515,-0.048178435,1.350483066,-0.894872544,1.065948199,-1.229114895,0.076849941,0.029531067,1.023967044,-0.894006268,-0.273905585,0.482057060,0.289834437,0.057727765,0.069436324
-0.103313732,-3.289702759,0.850339279,0.168649007,0.600657247,-0.747212483,0.229001940,-1.143616765,0.925214116,-0.242682151,0.093573843,0.281770859,-0.116319074,0.090476711,-0.472115542,0.009818483,0.862972586,-0.266746593,0.261799964,-0.125708439,-0.457095518,0.383937756,0.489195753,1.299201802,-0.590935201,0.761248810,-1.348986970,0.018600045,0.040133188,0.937552617,-0.889438985,-0.055546912,0.505908590,0.530327526,-0.010193081,0.016999214
-0.091992502,-3.371213074,0.898707123,0.128961291,0.684443451,-0.691130436,0.192989298,-1.433741729,0.950833857,-0.530223661,0.488309702,0.243098482,-0.074469457,-0.071059492,-0.623939220,0.049222029,1.248557060,-0.342065963,0.183738664,-0.127573498,-0.412793040,0.471292392,0.471849728,1.009269278,-0.424312440,0.552705492,-1.460549987,-0.013741682,-0.096678191,0.732155324,-0.792983853,0.099981029,0.532234804,0.791396511,-0.046508288,-0.097519975
-0.074383817,-3.455234680,0.940273285,0.109389381,0.741313595,-0.644394601,0.152458898,-1.454348832,0.757547945,-0.666226436,0.974232526,0.143584991,-0.121742098,-0.340064437,-0.531278870,0.446710355,1.548856142,-0.442070764,0.245876871,-0.185248130,-0.427634255,0.519999942,0.280058080,0.770235616,-0.475351557,0.390934711,-1.432635191,-0.037196108,-0.536660052,0.421494169,-0.692806178,0.273845598,0.703483927,0.943758170,0.000179402,-0.072459438
-0.057786865,-3.542400818,0.969488373,-0.087764830,-0.811832191,0.567421258,-0.106108174,-1.530029275,0.692838292,-0.543444949,1.375155913,0.014914422,-0.033557309,-0.613728102,-0.378666355,0.633919694,1.757068598,-0.522507142,0.261799964,-0.192077708,-0.381577355,0.519999942,0.223472097,0.728479015,-0.558618807,0.245498693,-1.361387971,-0.074961027,-0.610601693,0.154535519,-0.566764887,0.490420782,0.883227533,1.012569468,0.135028567,0.114252534
-0.046144080,-3.628938293,0.981930466,-0.053096885,-0.886476481,0.455314946,-0.063470220,-1.411148337,0.490656140,-0.452463937,1.550070542,-0.078641923,-0.121595283,-0.899913492,-0.282616645,0.582038682,1.906451242,-0.542349197,0.252524813,-0.144614194,-0.311428994,0.519999942,0.254615106,0.770279196,-0.627313745,0.166517466,-1.348210473,-0.136992237,-0.354948971,0.024038957,-0.415730167,0.697042790,0.791776469,1.041346579,0.071151026,0.203990994
-0.041897616,-3.710362244,0.985777740,-0.020645089,-0.951731070,0.305028553,-0.027190685,-1.375364306,0.498169957,-0.259991593,1.592528381,-0.137241763,-0.167881824,-1.081065840,-0.169691888,0.422490630,2.021776560,-0.558171898,0.261799964,-0.093394034,-0.244145522,0.519999942,0.288902641,0.776464783,-0.609355528,0.168097530,-1.331076680,-0.117408170,-0.312111523,-0.022226089,-0.291837778,0.755951597,0.690738905,1.032653164,-0.055130921,0.321065446
-0.042833047,-3.785429993,0.980114212,-0.003586123,-0.988502029,0.150576896,-0.013322019,-1.311608475,0.433231003,-0.168912982,1.683406105,-0.190675790,-0.206344274,-1.170665110,-0.108376649,0.364435778,2.137893245,-0.588126495,0.261799964,-0.146092384,-0.261617036,0.519999942,0.281258203,0.745511665,-0.589026719,0.215556139,-1.348934087,-0.124498985,-0.354078261,-0.070825538,-0.279959975,0.833294309,0.692065355,1.080692462,-0.055609017,0.384652643
-0.046853247,-3.854198608,0.970064468,-0.034917353,0.999063388,0.025488182,-0.001865041,-1.284537546,0.383380908,-0.228674348,1.868599239,-0.279834556,-0.237395409,-1.248602438,-0.070709205,0.371694603,2.200498031,-0.576549796,0.261799964,-0.188051722,-0.257734027,0.519999942,0.281759776,0.745716933,-0.623179409,0.263081088,-1.384416979,-0.139576249,-0.366483591,-0.139996908,-0.355871413,0.970276999,0.640629734,1.068470287,-0.088704502,0.384542390
-0.053592849,-3.925556030,0.957837906,0.083894050,-0.973736143,-0.211651916,0.001782701,-1.232206553,0.416624090,-0.279329510,2.077873379,-0.382228956,-0.261799964,-1.299930215,-0.124037496,0.393139236,2.179432780,-0.559164502,0.188321288,-0.180641962,-0.222036616,0.519999942,0.326000487,0.761776877,-0.648328591,0.288760728,-1.427573648,-0.159303461,-0.347064830,-0.205322505,-0.446422725,1.053201833,0.561266053,1.030019567,-0.066631784,0.379426778
-0.062156043,-3.996172791,0.937303467,0.105451696,-0.915577950,-0.388055092,0.003194195,-1.152502341,0.381751853,-0.272847078,2.198956800,-0.454736810,-0.261799964,-1.354820489,-0.390220505,0.357565290,2.061857453,-0.556538078,-0.046166896,-0.181876573,-0.135696405,0.519999942,0.397143126,0.775942615,-0.686390417,0.291360309,-1.538913874,-0.185731935,-0.208624703,-0.289982092,-0.532848741,1.114187442,0.577424992,0.964285511,-0.034141159,0.436662704
-0.072914457,-4.066268921,0.910948792,0.123055046,-0.833786952,-0.538092545,0.010638948,-1.075862088,0.302701109,-0.202167962,2.189538410,-0.478502609,-0.261799964,-1.380735975,-0.708110621,0.245813778,1.823711814,-0.595166700,-0.261799964,-0.166481652,-0.011890970,0.519999942,0.559485677,0.799809347,-0.707476019,0.167952615,-1.533048520,-0.268765817,-0.007645816,-0.390729652,-0.633931510,1.155710605,0.683965143,0.592761077,-0.051405992,0.531782136
-0.085364294,-4.137959900,0.882530594,0.146392354,-0.745488430,-0.650172978,0.009559131,-0.984348594,0.203807280,-0.073209075,2.027442352,-0.456381888,-0.261799964,-1.329515134,-0.889711379,0.109614753,1.465576360,-0.617138475,-0.261799964,-0.109790647,0.111747236,0.519999942,0.785843397,0.815130022,-0.662627777,-0.026676180,-1.325958572,-0.255061858,0.094814519,-0.495718048,-0.767003912,1.234007471,0.837038058,0.281832050,-0.069072737,0.548019370
-0.096940031,-4.215382690,0.846899719,0.193993316,-0.644008701,-0.739984458,-0.006510675,-0.914281915,0.186449004,0.041667673,1.753593561,-0.364347308,-0.261799964,-1.211172980,-0.814935487,-0.031151420,1.005007533,-0.529976034,-0.261799964,0.009025497,0.250825299,0.519999942,0.974802917,0.795874380,-0.615912591,-0.236445077,-1.201310822,-0.250111057,0.190064244,-0.612637829,-0.931720110,1.304177038,0.999431904,-0.191299361,-0.108650202,0.469409304
-0.108922024,-4.297417297,0.797577896,0.230452121,-0.549611869,-0.801934544,-0.041468054,-0.809528737,0.129748370,0.088774811,1.390451630,-0.222793530,-0.261799964,-1.148284927,-0.699009950,-0.013559541,0.624137176,-0.365552248,-0.261799964,0.124316876,0.336304422,0.519999942,1.047607145,0.732203146,-0.561670393,-0.331906663,-1.078295077,-0.234362271,0.255609613,-0.745200211,-1.097900343,1.358472834,1.066584895,-0.506021041,-0.059006257,0.450809749
-0.117457752,-4.383968811,0.733280258,0.251553142,-0.465875049,-0.843318681,-0.092168635,-0.688856375,0.087627304,0.087289536,1.010204373,-0.100739305,-0.261799964,-1.203526692,-0.560238350,0.149034817,0.685794317,-0.523230755,-0.191603729,0.213156171,0.354801508,0.519999942,0.978434336,0.679734011,-0.491507389,-0.321501726,-1.008946217,-0.241977038,0.312071328,-0.904068231,-1.224135715,1.392565468,0.981401361,-0.531673192,-0.044489130,0.478154957
-0.113700743,-4.469863892,0.666933212,-0.251197491,0.363836264,0.884895934,0.146568003,-0.594700976,0.129493770,0.023300859,0.715868784,-0.017734870,-0.261799964,-1.415630273,-0.400607203,0.075167481,1.276291214,-0.712192946,-0.261799964,0.274800677,0.392652185,0.519999942,0.809341515,0.696842775,-0.405963148,-0.241424292,-0.985996359,-0.261647754,0.365635134,-1.081144380,-1.280540131,1.408955366,0.843735619,-0.367416888,-0.041981356,0.479653218
-0.110600424,-4.541676636,0.616041641,-0.255264251,0.239921434,0.924574131,0.149801685,-0.622304475,0.248346146,0.041011445,0.608643085,-0.043607680,-0.261799964,-1.460940068,-0.358194394,-0.096093570,1.533994314,-0.758772642,-0.261799964,0.242867889,0.478152426,0.519999942,0.508623083,0.739956719,-0.367322012,-0.069763643,-0.986067743,-0.287140434,0.466122238,-1.232858521,-1.269599098,1.288562450,0.765057014,-0.225982579,-0.026286067,0.390626974
-0.106455364,-4.600085754,0.566077461,-0.198314165,0.188435381,0.954304946,0.120273308,-0.616882191,0.389075185,0.153493697,0.944526167,-0.543863863,-0.261799964,-1.474301087,-0.467044977,-0.082933787,1.791561628,-0.850725488,-0.261799964,0.141605194,0.437547289,0.519999942,-0.030278762,0.864856896,-0.642589146,0.287109280,-1.034757019,-0.299968918,0.427826573,-1.069156708,-1.209008073,0.897114594,0.746601362,-0.185886676,-0.007942693,0.204725358
-0.099642620,-4.645925903,0.544568405,-0.181278427,0.146419710,0.969657246,0.073920402,-0.901920114,0.340916472,-0.125038599,1.352733773,-0.536210804,-0.261799964,-1.506626330,-0.579273417,-0.067155910,1.888343102,-0.833154735,-0.228320473,0.064613377,0.354818543,0.519999942,-0.404709303,0.931364622,-0.802216627,0.528634714,-0.857438077,-0.334304048,0.424689571,-0.867848093,-1.135911590,0.516371053,0.697412189,0.029162879,-0.021799145,-0.010296817
-0.099286509,-4.686498718,0.540662308,-0.171513274,0.130943224,0.975138305,0.050421778,-0.951141000,0.318954557,-0.115542268,1.433920364,-0.594000994,-0.261799964,-1.546029337,-0.648894985,0.011908770,1.903388259,-0.781348563,-0.174186233,0.010221057,0.218469128,0.519999942,-0.459129455,0.903303706,-0.616123845,0.512252704,-0.880121022,-0.335493908,0.483293364,-0.702063666,-1.041656131,0.386528278,0.681724838,0.168995955,-0.038760553,-0.188071706
-0.107875500,-4.724001770,0.550708656,-0.154463069,0.105539263,0.981654890,0.036827982,-0.879842781,0.298997241,-0.088328129,1.401019075,-0.724140737,-0.261799964,-1.482311101,-0.686110920,0.051245188,1.860322190,-0.719166234,-0.094454859,-0.017888812,0.139013897,0.519999942,-0.355190891,0.803863852,-0.473710476,0.388955368,-0.759309854,-0.320146722,0.539251831,-0.594357966,-0.950854364,0.431057963,0.727090989,0.126853995,0.019488928,-0.140693679
-0.118831425,-4.754386292,0.577989044,-0.127812236,0.062623605,0.989801644,0.005917876,-0.837355830,0.264785646,-0.160739483,1.390159811,-0.701975579,-0.261799964,-1.293895757,-0.731865948,-0.011040836,1.775916845,-0.617238256,-0.042134425,-0.016868454,0.155295714,0.519999942,-0.252536018,0.644299114,-0.482092019,0.329753136,-0.631294666,-0.286089746,0.582005346,-0.448745932,-0.887732926,0.494218811,0.793835120,0.098491570,0.005779747,-0.076067463
-0.130595369,-4.778806152,0.605302925,0.120041397,-0.060800986,-0.989893941,0.044758115,-0.822806381,0.152321411,-0.185944830,1.352531908,-0.624703256,-0.261799964,-1.266918622,-0.808203072,0.046988574,1.745238146,-0.485921044,-0.117536877,-0.017310787,0.135505112,0.519999942,-0.172806315,0.497876043,-0.511226625,0.344073947,-0.573592440,-0.283303642,0.610644925,-0.260314130,-0.851465263,0.481733790,0.801549702,0.039977238,0.016409778,-0.084188447
-0.147030621,-4.801707764,0.635665970,0.093156145,-0.064074413,-0.987365555,0.111020998,-0.727677682,0.016074694,-0.237543430,1.256189035,-0.553207972,-0.261799964,-1.195740691,-0.819816196,0.148134576,1.755741816,-0.410263831,-0.261799964,-0.029675816,0.138504975,0.519999942,-0.104374023,0.391224697,-0.574738057,0.434882154,-0.525700239,-0.260102823,0.617230594,-0.044699694,-0.788231636,0.416686835,0.828089091,-0.030547896,0.034110329,-0.074805274
-0.163947334,-4.819040833,0.668042068,0.087395535,-0.049168785,-0.982023734,0.159918222,-0.657570947,-0.031365740,-0.294614754,1.130818283,-0.482100780,-0.261799964,-1.052614006,-0.655681454,0.134445077,1.696623500,-0.419307726,-0.245413696,-0.010652799,0.168312746,0.519999942,-0.060265821,0.350351687,-0.590304212,0.502220063,-0.491933389,-0.257742510,0.577673404,0.096575700,-0.683606617,0.316287869,0.866024521,-0.117360307,0.059108542,-0.026939391
-0.181673412,-4.836211243,0.698125458,0.087039406,-0.042163254,-0.972248077,0.213026004,-0.589431024,-0.066068317,-0.316391088,0.989108456,-0.400498818,-0.261799964,-0.959747864,-0.503669838,0.124790099,1.612711631,-0.434643201,-0.147174086,-0.018386983,0.167954797,0.519999942,-0.014242537,0.372087546,-0.552074765,0.530013227,-0.415348900,-0.244238670,0.533324099,0.161816509,-0.554895182,0.229072213,0.915194984,-0.149679262,0.086848072,0.003884001
-0.200131645,-4.853843689,0.724788818,0.083250915,-0.034038818,-0.959409744,0.267289332,-0.509144500,-0.059251010,-0.290454832,0.839171060,-0.322297317,-0.261799964,-0.886452902,-0.389061711,0.085436956,1.472083646,-0.437467685,-0.037330099,-0.037570408,0.162861175,0.516841908,0.030345453,0.431233491,-0.481182475,0.541205430,-0.333515386,-0.227814546,0.485709144,0.195473839,-0.433594624,0.167732337,0.954923285,-0.147240566,0.097132547,0.028462096
-0.220012970,-4.873150024,0.745410843,0.080698028,-0.022326652,-0.942904296,0.322367550,-0.435949946,-0.011362380,-0.188496886,0.706135571,-0.266583126,-0.261799964,-0.843228898,-0.303762025,0.045857870,1.289675272,-0.399771575,0.045622533,-0.058877052,0.160152826,0.465897754,0.060612880,0.503702563,-0.429741601,0.578635063,-0.306720847,-0.202661297,0.459998803,0.228870435,-0.341807305,0.160487842,0.986198905,-0.134470812,0.096014913,0.040552807
-0.240949783,-4.894610291,0.759665146,0.075508693,-0.008281293,-0.924905223,0.372532128,-0.357763577,0.055057240,-0.044414640,0.602469629,-0.242075649,-0.261799964,-0.808942131,-0.239802375,0.021896283,1.076662636,-0.308802745,0.093464570,-0.080009925,0.164867292,0.417746180,0.074986527,0.583344887,-0.386882248,0.611662190,-0.337465013,-0.181159801,0.448927167,0.260294390,-0.292071076,0.180481199,0.985092506,-0.127859645,0.089292696,0.034432461
-0.262755299,-4.917541504,0.766834488,0.068934853,0.006511906,-0.903339743,0.423300000,-0.302966539,0.092921417,0.033002832,0.551550712,-0.245660922,-0.230044065,-0.776258991,-0.204776340,0.006495663,0.852493053,-0.152203061,0.108711625,-0.111408492,0.171477796,0.367380550,0.080561431,0.666131490,-0.345604374,0.638553141,-0.372936788,-0.165116490,0.435816725,0.288772928,-0.266176918,0.173598703,0.971988347,-0.161020097,0.075461235,0.026874032
-0.284907246,-4.942398987,0.768025665,0.058296590,0.009165001,-0.877425483,0.476069356,-0.244923555,0.095826081,0.060771680,0.530518936,-0.269384606,-0.193867691,-0.720778744,-0.199565807,0.031697418,0.624176987,0.034455379,0.160360223,-0.146235823,0.158686732,0.330292670,0.057628122,0.750739712,-0.332810849,0.665745790,-0.391620468,-0.158707135,0.432115196,0.316624386,-0.255608304,0.149849694,0.952933767,-0.183624450,0.073636715,0.007638055
-0.307785759,-4.968001709,0.764019928,0.045677563,0.005181794,-0.846333581,0.530665789,-0.193769421,0.090177747,0.050642688,0.541562367,-0.316865102,-0.161111343,-0.642084466,-0.204371510,0.105176030,0.403425561,0.177839975,0.234439851,-0.179288371,0.134185603,0.301029921,0.002253888,0.833029071,-0.356654088,0.696168380,-0.382667645,-0.161133779,0.432968400,0.342970707,-0.259608930,0.141585402,0.938017136,-0.152482209,0.066145451,-0.016999464
-0.333248863,-4.995161438,0.755504532,0.024419448,-0.004194668,-0.812082381,0.583016554,-0.138810132,0.094624727,-0.001704472,0.594297316,-0.386395179,-0.143119974,-0.486392353,-0.222572729,0.144686521,0.126539460,0.301559123,0.261799964,-0.211461806,0.105098973,0.292819858,-0.068725223,0.904260444,-0.403978726,0.725487224,-0.375841278,-0.167004919,0.422845281,0.371611839,-0.274318896,0.145786148,0.923239992,-0.145319831,0.059868006,-0.032569268
-0.359149170,-5.024537048,0.744106979,0.004767122,-0.013880741,-0.778534906,0.627429677,-0.090111262,0.103838748,-0.093534498,0.654963390,-0.454956634,-0.154765972,-0.428474666,-0.229598046,0.128592273,0.108970836,0.317694430,0.261799964,-0.237130101,0.070039190,0.279496625,-0.126272535,0.957184167,-0.453424951,0.747209434,-0.375034936,-0.169049223,0.411804625,0.391287704,-0.303196364,0.176427742,0.915633131,-0.150915653,0.053343789,-0.034036266
-0.383623428,-5.054376221,0.732223358,-0.007087995,-0.014708469,-0.755348827,0.655119509,-0.066196268,0.128440700,-0.184970657,0.722620206,-0.504658236,-0.203067174,-0.383974774,-0.210766187,0.099341917,0.111179725,0.344000626,0.261799964,-0.231523336,0.053098194,0.249389922,-0.166140248,0.983123094,-0.492243063,0.762652439,-0.375239035,-0.162885977,0.390162525,0.401205188,-0.341285417,0.212156342,0.917184554,-0.173175076,0.044264683,-0.055964808
-0.406706390,-5.084934692,0.720868378,-0.020172304,-0.015868694,-0.741311914,0.670669746,-0.055578614,0.158818277,-0.247944659,0.839603151,-0.520363982,-0.261799964,-0.419988753,-0.153021376,0.152050868,0.302056437,0.301148796,0.261799964,-0.208120129,0.043139418,0.223891098,-0.172084961,0.980732272,-0.496885988,0.767851059,-0.356678488,-0.152790818,0.373556904,0.398773979,-0.383694439,0.244943347,0.920908912,-0.151618567,0.035851138,-0.051703592
-0.427969170,-5.115713196,0.707147369,-0.024075569,-0.048478759,-0.722467950,0.689282408,-0.029532345,0.095132899,-0.307640845,0.983859116,-0.483625430,-0.261799964,-0.398764031,-0.193438323,0.174769173,0.498199680,0.000504246,0.259730946,-0.189753575,-0.019825839,0.217162173,-0.169718382,0.966343376,-0.509877398,0.763252256,-0.348101591,-0.146020930,0.360598777,0.412243383,-0.420523889,0.250706948,0.902158770,-0.150508381,0.036071898,-0.054324197
-0.444404106,-5.139802246,0.695307083,-0.032211004,-0.076743875,-0.705146337,0.704160118,-0.023467659,0.055016173,-0.330879031,1.141163460,-0.457977380,-0.261799964,-0.383608011,-0.233269974,0.136979449,0.703312746,-0.201063186,0.223065645,-0.164779624,-0.060644863,0.241388687,-0.171211110,0.939365961,-0.513848040,0.750496378,-0.328363453,-0.135069216,0.347947915,0.405325998,-0.456552965,0.239216642,0.872571949,-0.128951917,0.036641530,-0.064306407
-0.454726982,-5.157686768,0.692399216,-0.040218797,-0.078683699,-0.700928460,0.707736263,-0.071550865,0.104736034,-0.304268484,1.263718560,-0.500749623,-0.261799964,-0.379030413,-0.216235770,0.122259017,0.799463981,-0.261308182,0.197105513,-0.131858979,-0.049812297,0.257761516,-0.132400002,0.875223523,-0.468711138,0.736339925,-0.302712628,-0.136899988,0.359883611,0.349603377,-0.510087833,0.259543462,0.874047136,-0.049341858,0.013943223,-0.092570440
-0.465276260,-5.172623291,0.698128128,-0.037473599,-0.077804265,-0.698141974,0.710732024,-0.140395062,0.209103395,-0.217685877,1.289031769,-0.532561565,-0.261799964,-0.346521562,-0.214847483,0.096004553,0.785528016,-0.288638799,0.177146521,-0.107473630,-0.048842058,0.253592029,-0.083878330,0.783836966,-0.430122728,0.753630553,-0.280810230,-0.140533440,0.362831297,0.285304575,-0.550986692,0.271412801,0.881187016,-0.015971146,0.008195941,-0.135096228
-0.473343582,-5.184613647,0.708280487,-0.038156910,-0.075155553,-0.694037825,0.714987546,-0.177734836,0.273955693,-0.173256461,1.225466179,-0.533855709,-0.261799964,-0.282552539,-0.210295533,0.062132098,0.705873912,-0.278101077,0.178947526,-0.094647488,-0.040937617,0.254364442,-0.055994850,0.699401777,-0.447611678,0.797501027,-0.303923607,-0.120127757,0.342508718,0.219199775,-0.571878894,0.260248558,0.872871622,-0.020669755,0.026200619,-0.158794541
-0.478119545,-5.195253906,0.718692245,-0.032321032,-0.072250514,-0.690179756,0.719296267,-0.194223171,0.271943940,-0.173904502,1.087512388,-0.488472454,-0.261799964,-0.231719301,-0.217925004,0.037774081,0.619198941,-0.254783932,0.193772999,-0.083075054,-0.042266872,0.244808171,-0.035063204,0.625379222,-0.479053906,0.861559305,-0.328110398,-0.106760302,0.300342122,0.169270949,-0.578290518,0.239873008,0.838358644,0.031922994,0.028790688,-0.175563996
-0.480645256,-5.205081177,0.727253876,-0.022761144,-0.068650763,-0.690298869,0.719900322,-0.180459025,0.267141055,-0.175285180,0.890683929,-0.425735197,-0.261799964,-0.193377437,-0.225956695,0.024999784,0.533935575,-0.239044536,0.193944704,-0.061539838,-0.047990221,0.227682843,-0.015212987,0.559213266,-0.507678668,0.928088464,-0.342421103,-0.098594302,0.264064424,0.135676992,-0.578970044,0.230074974,0.788448947,0.103079065,0.005104870,-0.187785332
-0.481538963,-5.214212646,0.732263718,-0.009867554,-0.062496311,-0.693812438,0.717370994,-0.156177228,0.279843195,-0.164621689,0.674584033,-0.359015850,-0.261799964,-0.179030150,-0.233577728,0.021749838,0.467219562,-0.235801749,0.191780251,-0.035372022,-0.054645847,0.201647680,0.009819310,0.500410069,-0.518694505,0.977075458,-0.338879062,-0.088935807,0.249472389,0.108392513,-0.578562021,0.230585937,0.733432102,0.138474248,-0.011388245,-0.185417723
-0.480702133,-5.222553101,0.733870544,0.000997786,-0.054207314,-0.698300836,0.713748214,-0.128299916,0.295779831,-0.159495360,0.475830510,-0.288168346,-0.261799964,-0.177554718,-0.237652461,0.021840078,0.422875650,-0.242250880,0.208151370,-0.010231072,-0.052772060,0.176878604,0.040302829,0.446160437,-0.501877769,1.007990126,-0.325214146,-0.085442655,0.245898060,0.083310342,-0.576404131,0.227466999,0.680861109,0.122706438,-0.005357254,-0.172736685
-0.477527428,-5.229619751,0.733292923,0.010132358,-0.045516084,-0.702542599,0.710112328,-0.099630420,0.304640589,-0.145892325,0.316770854,-0.206504338,-0.261799964,-0.184126215,-0.243452469,0.023455782,0.393735511,-0.252454232,0.242266745,0.006217589,-0.046914304,0.156551479,0.070901016,0.395817950,-0.470889256,1.028745965,-0.330052234,-0.081762462,0.264048978,0.051158061,-0.577653490,0.243631749,0.646315441,0.089402859,-0.004502276,-0.176880009
-0.474373474,-5.235729980,0.732741394,0.014018149,-0.035349416,-0.704443491,0.708740628,-0.104471046,0.317674708,-0.159578386,0.254589729,-0.153974360,-0.261799964,-0.182468518,-0.239458213,0.014201915,0.361902991,-0.253354926,0.261799964,0.017327038,-0.030807491,0.144848645,0.085474072,0.352547992,-0.456406322,1.057065154,-0.348259159,-0.069696631,0.288385988,0.016841693,-0.576082921,0.260419845,0.630938741,0.054386685,0.003658431,-0.178782819
-0.470492897,-5.240784912,0.732261429,0.016156963,-0.027464598,-0.701411907,0.712043527,-0.126578948,0.323806136,-0.164023984,0.249243350,-0.162593843,-0.261799964,-0.170292657,-0.238989575,-0.000351409,0.328358391,-0.251801077,0.261799964,0.019155774,-0.017638032,0.140333966,0.085422295,0.319864398,-0.460993082,1.092555238,-0.448400567,-0.092029717,0.271825205,-0.009904988,-0.570796440,0.281189525,0.628103157,0.031345298,0.009883969,-0.182863260
-0.464813004,-5.245231934,0.731889343,0.018881451,-0.023332208,-0.696338469,0.717085654,-0.142625863,0.309402021,-0.165625760,0.261134435,-0.166061725,-0.261799964,-0.162769423,-0.249589204,-0.012308159,0.314316118,-0.252188366,0.261799964,0.021201090,-0.011009552,0.142317987,0.067554278,0.298700413,-0.481665547,1.127732453,-0.408782553,-0.057965008,0.287148445,-0.027087433,-0.561605886,0.298975058,0.641149371,0.016736894,0.013625983,-0.181381702
-0.458308296,-5.250129395,0.731916809,0.019691315,-0.020036742,-0.691540601,0.721791091,-0.159108526,0.289536946,-0.181963141,0.296803711,-0.181418895,-0.261799964,-0.149260627,-0.258934185,-0.024166398,0.297701962,-0.244569759,0.261799964,0.026403086,-0.006170689,0.145920556,0.047158686,0.289165033,-0.502989875,1.143012462,-0.411455001,-0.039476915,0.275116948,-0.037857542,-0.546076452,0.316234671,0.667482375,0.018586369,0.017063822,-0.175189361
-0.450834084,-5.255444336,0.732053528,0.018263488,-0.016795979,-0.686777557,0.726444029,-0.178827465,0.288102966,-0.172956125,0.344098783,-0.233276920,-0.261799964,-0.131241476,-0.266368049,-0.034563876,0.280380163,-0.224920092,0.261799964,0.033154423,0.000560056,0.146937175,0.030505826,0.291188237,-0.515406060,1.134163206,-0.373528822,-0.039124978,0.273311946,-0.039013729,-0.526131248,0.333159914,0.698848682,0.017196697,0.022483387,-0.171179397
-0.441203156,-5.261082153,0.732187347,0.019098186,-0.014891291,-0.683450560,0.729594984,-0.179570748,0.281673435,-0.154441777,0.355047303,-0.253467073,-0.261799964,-0.122490214,-0.281115400,-0.036223907,0.275008458,-0.204988397,0.261799964,0.039814699,-0.003163476,0.145237382,0.018922149,0.301870367,-0.510990046,1.107592401,-0.324591727,-0.045497648,0.280405156,-0.038439240,-0.505102055,0.356777832,0.732061373,0.020763960,0.025164991,-0.164794442
-0.430815315,-5.266284790,0.732285233,0.017410041,-0.013170829,-0.679401300,0.733442086,-0.184605308,0.267182664,-0.165044146,0.376632191,-0.276486683,-0.261799964,-0.112540918,-0.293792268,-0.045107024,0.276771119,-0.187614918,0.261799964,0.042063709,-0.006932017,0.145485114,0.004117331,0.321093982,-0.510594624,1.078079756,-0.283666496,-0.062226281,0.276140915,-0.030223923,-0.479553228,0.371046352,0.762740788,0.023510182,0.024416894,-0.158600164
