-0.116406851,-0.165565453,1.001058426,-0.525802777,0.624482198,-0.403130729,-0.413568664,-0.882722260,-0.208539287,0.038944439,2.024748960,0.437386666,-0.188459117,-0.937151470,0.043365323,0.050089867,2.118971084,0.237623052,0.053894224,-0.034881911,-0.084890424,0.519999942,-0.879728148,0.482040043,-0.460886565,0.721027035,0.096267806,-0.028716689,0.110973631,-0.931815370,-0.518753986,0.481046130,0.617575802,0.102709939,-0.141708300,-0.240718114
-0.124542713,-0.159758034,1.025361023,-0.581006492,0.669843335,-0.318564783,-0.335049013,-0.980731399,-0.200796553,0.025611811,1.951484053,0.432050113,-0.204972497,-1.027118236,0.067336431,0.046988156,1.963790544,0.160322053,0.158420717,-0.010833740,-0.081387560,0.519999942,-0.510493552,0.331526164,-0.778357889,0.998127741,-0.459436004,-0.110072284,-0.110227098,-0.631379664,-0.326281380,0.830547737,0.806810980,0.312675648,-0.134543435,0.154665162
-0.131070671,-0.154557543,1.053378143,-0.627081840,0.710365260,-0.212471132,-0.238758418,-1.028453762,-0.149545989,0.003619490,1.972398333,0.357985303,-0.109215828,-1.028792583,0.131692527,0.018467091,1.860408932,0.044812337,0.261799964,0.027517048,-0.039893462,0.519999942,-0.144529965,0.202622882,-0.370851050,0.998019583,-0.733776647,-0.247800189,0.152381451,-0.317531765,-0.195419071,0.554557426,0.878546351,0.621409296,-0.420213831,-0.115575930
-0.139065313,-0.155951958,1.083922882,0.658412781,-0.732264601,0.105987558,0.138013773,-1.092926225,0.001004052,0.025680134,2.058763857,0.187651832,0.103186548,-1.059241370,0.139261985,-0.042861581,1.839312440,-0.037305378,0.261799964,0.025668362,0.005481164,0.519999942,0.158908458,0.163688688,0.009353183,0.942162869,-0.529353475,-0.138787961,0.277700323,-0.083060813,-0.203322341,0.122480201,0.832062613,0.627762992,-0.296327376,-0.096805938
-0.150844727,-0.166889954,1.111918182,0.674453094,-0.737834702,0.004133389,0.026379742,-1.139055172,0.086419444,0.049724842,2.115437665,0.042596071,0.163582642,-1.104817432,0.101249456,-0.092504068,1.855696020,-0.061927389,0.261799964,-0.010928273,0.017318674,0.519999942,0.325562915,0.280246907,-0.202194980,1.087886133,-0.657974118,-0.146559399,0.216057275,-0.054464396,-0.386014645,0.315174436,1.104612949,0.886515559,-0.346187209,-0.151178535
-0.166601067,-0.194066544,1.131898193,0.679723235,-0.721611291,-0.092638414,-0.093121383,-1.159199344,0.120076279,0.083964195,2.145210189,-0.093964059,0.184745911,-1.148686527,0.075537658,-0.106330624,1.860910889,-0.117027622,0.261799964,-0.054864617,-0.010201594,0.519999942,0.473965277,0.425077121,-0.292261754,1.121490563,-0.448193640,-0.048430234,0.070016152,-0.094043035,-0.596052664,0.404313026,1.218249766,0.692060748,-0.256173633,-0.319847608
-0.183714142,-0.234897633,1.136553268,-0.666604875,0.690804656,0.177350430,0.216734151,-1.171449199,0.179259643,0.147662011,2.120190196,-0.207706363,0.243902101,-1.198297337,0.042838885,-0.091119059,1.843196426,-0.191880102,0.261799964,-0.073602915,-0.041573731,0.519999942,0.567547388,0.530962320,-0.183712223,1.067167190,-0.356287150,-0.034524267,0.176005503,-0.098443068,-0.780632769,0.234139392,1.072301320,0.927006622,-0.410931873,-0.363601912
-0.200412464,-0.284348812,1.122676239,-0.629817072,0.655021374,0.252255561,0.332632812,-1.180702324,0.219561547,0.214992572,2.008610599,-0.312327141,0.197667212,-1.246363792,-0.051338027,-0.110627862,1.772937568,-0.248068760,0.188178241,-0.092114533,-0.065018157,0.519999942,0.550800709,0.614670492,-0.108952755,1.002914848,-0.471098347,-0.056580876,0.226563302,-0.153239594,-0.910135711,0.069648886,0.877316504,0.854370573,-0.406853580,-0.396080657
-0.215400181,-0.336977730,1.090340576,-0.582673775,0.609261857,0.322768532,0.430246135,-1.213741406,0.250527423,0.255013146,1.808126198,-0.361117419,0.207108763,-1.271659285,-0.088523536,-0.142583364,1.581894003,-0.277364653,0.154399645,-0.079504006,-0.058753996,0.519999942,0.402910270,0.699215376,-0.075944873,0.934480453,-0.372313357,-0.049446263,0.194637862,-0.224644644,-0.995423755,0.061055535,0.661727449,0.824952630,-0.371166483,-0.392946482
-0.229155884,-0.388500824,1.041114197,-0.530379819,0.559604810,0.384700199,0.507489371,-1.251173587,0.188334099,0.213681481,1.475656160,-0.335799585,0.179587102,-1.266578911,-0.062122150,-0.143206028,1.255214967,-0.277787005,0.156859582,-0.064504091,-0.048270651,0.519999942,0.213173153,0.767954191,-0.135901834,0.799200995,-0.295983494,-0.081332556,0.141615405,-0.342440179,-1.032989349,0.099836591,0.451023273,0.696836073,-0.372996182,-0.398354472
-0.241320629,-0.439173508,0.976896439,-0.476124535,0.507481522,0.437128200,0.569813013,-1.198998086,0.119876205,0.146337672,0.962137656,-0.291659615,0.057693216,-1.200516523,-0.033552890,-0.129812783,0.775859066,-0.234569180,0.126429609,-0.051345579,-0.045359097,0.519999942,0.010430931,0.795857520,-0.212130599,0.623315841,-0.210695920,-0.130790080,0.235362048,-0.491624606,-1.027009799,0.143095147,0.239714288,0.523135879,-0.363992342,-0.435514260
-0.253035927,-0.491577682,0.893935013,-0.399645220,0.439848074,0.498325294,0.631260066,-0.957680050,0.085265046,0.140653589,0.254001868,-0.147347712,0.042878080,-0.983875086,-0.027309933,-0.093132574,0.130057794,-0.121540388,0.047652184,-0.054630883,-0.054735700,0.519999942,-0.204039601,0.769661228,-0.262534904,0.461046873,-0.064930032,-0.162977519,0.287880715,-0.629305235,-0.973074640,0.193466955,0.069637600,0.320093420,-0.328613838,-0.466384858
-0.263273125,-0.545110893,0.785507889,-0.304663933,0.353953722,0.561908679,0.682755657,-0.866749478,0.079650963,0.154889882,0.116362340,-0.092046994,0.063899483,-0.976537303,-0.040901922,-0.029015488,0.115690005,-0.175013938,0.060453769,-0.073629053,-0.077085023,0.519999942,-0.351544183,0.717655408,-0.287579088,0.298088919,0.096424807,-0.204957313,0.370904405,-0.684639852,-0.898022916,0.200552538,-0.105400887,0.166520660,-0.294028324,-0.485861511
-0.272996807,-0.602692947,0.682949371,-0.275052897,0.306975892,0.574459177,0.707183399,-1.076574881,0.137872258,0.155111573,0.732800869,-0.576711134,0.034772179,-1.176583696,-0.022691959,-0.056288219,0.626996671,-0.473443389,-0.036240184,-0.043610294,-0.092639698,0.519999942,-0.558099362,0.648314070,-0.217662734,0.179433635,0.356978597,-0.260510549,0.554786954,-0.754182112,-0.774434703,0.130796737,-0.249749268,0.043284295,-0.325065217,-0.531217417
-0.281912155,-0.642884903,0.616962738,-0.212733738,0.226673401,0.604170956,0.733717236,-1.216637187,0.178413578,0.101715494,1.376762489,-0.701608449,0.088731359,-1.374002251,-0.047138938,-0.051593922,1.325110796,-0.554643942,-0.089098674,-0.056921549,-0.127601283,0.519999942,-0.681015362,0.561291692,-0.217311608,0.300513583,0.412360739,-0.309461415,0.800268264,-0.779566495,-0.618140730,0.205990984,-0.168869367,-0.028188708,-0.351163422,-0.632484981
-0.287509403,-0.668593521,0.582891159,-0.143734570,0.186290408,0.636161130,0.734802881,-1.190787010,0.116203934,0.120957522,1.587417446,-0.712076707,0.103647034,-1.395212190,-0.123584015,0.003461317,1.608564484,-0.594665441,-0.105648951,-0.151059329,-0.221833983,0.519999942,-0.705163632,0.500574986,-0.220492104,0.602342970,0.493047398,-0.345502412,0.977046224,-0.752369640,-0.439827335,0.347673252,0.079207520,-0.099400175,-0.367387340,-0.716691881
-0.294612846,-0.687714844,0.574606133,-0.121486586,0.162264551,0.646411640,0.735569994,-1.170203906,0.098453552,0.120239781,1.622257360,-0.715489594,0.093089638,-1.375701329,-0.139793194,0.018689188,1.648507461,-0.599697330,-0.089548226,-0.185533002,-0.266586503,0.519999942,-0.709487337,0.486555070,-0.295652527,0.852342012,0.308176975,-0.317067263,0.716483018,-0.705427701,-0.331354459,0.458211778,0.368138180,-0.056086735,-0.287531353,-0.556598711
-0.301540813,-0.705590820,0.585554008,-0.104032001,0.152734963,0.654821208,0.732842793,-1.133626186,0.065432917,0.129360523,1.551452668,-0.664804499,0.057496162,-1.355289005,-0.160431293,0.041138283,1.620230055,-0.568183211,-0.075082017,-0.214796362,-0.296156997,0.519999942,-0.669985753,0.508170065,-0.375053035,0.887181524,0.095078434,-0.366316475,0.617941676,-0.643352011,-0.301058946,0.579660322,0.541216949,0.147605724,-0.300440489,-0.519894454
-0.308027782,-0.720974808,0.607327652,-0.100896098,0.141542509,0.659983696,0.730894805,-1.083482597,0.049954077,0.118144304,1.430509118,-0.615044865,0.020728625,-1.308729293,-0.163552169,0.032921097,1.537063301,-0.544531993,-0.069859933,-0.206924124,-0.278953810,0.519999942,-0.630995482,0.541978210,-0.469771076,0.862606643,0.261288600,-0.352865450,0.704861167,-0.572691362,-0.317021902,0.682259066,0.670392659,0.212239420,-0.337485765,-0.550774844
-0.313893471,-0.734621353,0.634256363,-0.107972053,0.125712451,0.657981678,0.734573704,-1.021409701,0.066159351,0.098809477,1.290266764,-0.569676585,0.000328160,-1.244202638,-0.141298034,-0.001347641,1.420939914,-0.513086815,-0.077608666,-0.160830415,-0.230709611,0.519999942,-0.576309918,0.548159974,-0.495926580,0.847071240,0.269706829,-0.312524276,0.686128199,-0.496603803,-0.358070964,0.763826295,0.771958116,0.245469773,-0.273935186,-0.460978334
-0.319487362,-0.745859528,0.663880615,-0.103503671,0.109329354,0.660635269,0.735455725,-0.922258802,0.061322471,0.090193362,1.120298573,-0.509609560,-0.010907993,-1.156812431,-0.137457873,-0.021294408,1.302768557,-0.474255630,-0.073857946,-0.126247327,-0.189229191,0.519999942,-0.508994140,0.527050758,-0.477469898,0.846975771,0.131689305,-0.230541902,0.577216198,-0.406363928,-0.404927120,0.827949151,0.846300136,0.322094283,-0.225029105,-0.314106696
-0.323645096,-0.754441757,0.695705719,-0.095936546,0.097498747,0.667689524,0.731765586,-0.798642001,0.040437633,0.086201236,0.903091649,-0.434853932,-0.024037392,-1.055797137,-0.149210048,-0.040179959,1.169424355,-0.426811350,-0.047783776,-0.101115690,-0.146358075,0.519999942,-0.457978934,0.492550887,-0.479619358,0.888907585,0.074761021,-0.161664717,0.530936314,-0.301702693,-0.446355512,0.842320768,0.894181045,0.365406443,-0.202086770,-0.221016087
-0.326016922,-0.760740433,0.727510147,-0.093042359,0.090545513,0.677608733,0.723872250,-0.669660319,0.019863690,0.072177672,0.651797398,-0.360837695,-0.055952685,-0.945469587,-0.154753022,-0.056575877,1.009420598,-0.374005453,-0.017571783,-0.086823821,-0.100731276,0.519999942,-0.430078275,0.459299851,-0.507280087,0.952646084,0.069951086,-0.096201843,0.503621510,-0.198911143,-0.473028471,0.799312906,0.926323988,0.361850282,-0.162026681,-0.163132749
-0.327341423,-0.763793869,0.753073120,-0.087559218,0.081805612,0.691789827,0.712087115,-0.550533691,0.007106694,0.057778837,0.454347130,-0.322915879,-0.097994792,-0.839031294,-0.157465036,-0.056798002,0.919111154,-0.363688428,0.002231383,-0.088891312,-0.061145862,0.519999942,-0.400289396,0.438858782,-0.563159979,1.006967241,0.000541517,-0.073515310,0.450503723,-0.098900990,-0.480271535,0.735732271,0.959336629,0.309783201,-0.124678119,-0.125771376
-0.327891159,-0.765968170,0.767944260,-0.071203898,0.072486397,0.710903129,0.695911250,-0.544475531,-0.015159607,0.042298868,0.558118421,-0.333737496,-0.100269787,-0.752608139,-0.198972142,-0.073239401,0.966658163,-0.383802597,-0.011883853,-0.107480918,-0.044863928,0.519999942,-0.365046050,0.438138694,-0.625470817,1.026630068,-0.052867144,-0.063028330,0.356597435,0.002527740,-0.467503317,0.651271251,0.991320172,0.229834241,-0.096459487,-0.111280436
-0.328519516,-0.766381912,0.772184677,-0.038865030,0.052834947,0.725064518,0.685550453,-0.529754308,-0.038224093,0.004516296,0.794473701,-0.343397248,-0.046328133,-0.628652238,-0.259140396,-0.112023249,1.050465331,-0.410703776,-0.030576409,-0.114637384,-0.055094728,0.519999942,-0.304563271,0.448442769,-0.646567344,1.010253521,-0.032946530,-0.046198275,0.253989144,0.106486150,-0.433164383,0.553529951,1.019468511,0.160285401,-0.066032921,-0.090640139
-0.331399422,-0.761560593,0.768749237,-0.000188532,0.025456417,0.721850562,0.691580582,-0.372338350,-0.036357605,-0.035586457,0.771348717,-0.345481642,-0.062330560,-0.478616719,-0.251999835,-0.076999476,1.083495443,-0.449515884,-0.022784080,-0.092290241,-0.077363073,0.480037312,-0.199152801,0.453708287,-0.655577380,0.984992446,-0.034563331,-0.041617821,0.191471555,0.185533352,-0.391330953,0.516772199,1.089258520,0.152205556,-0.048892004,-0.064640154
-0.335955925,-0.754258423,0.760923691,0.017892865,0.002831651,0.706551114,0.707430103,-0.197491964,-0.017487944,-0.020887992,0.594602086,-0.381549290,-0.102233312,-0.359302573,-0.208074226,-0.041722532,1.037574015,-0.479630127,0.006820614,-0.062468175,-0.068924572,0.393082915,-0.080812591,0.448856918,-0.655967408,0.960386270,-0.057009899,-0.057318576,0.171736384,0.233640525,-0.358662683,0.489850967,1.179592207,0.146028766,-0.056292984,-0.048191776
-0.340398865,-0.750925369,0.752953415,0.018066687,0.001595758,0.701299404,0.712636088,-0.134327789,-0.016683125,0.019348760,0.504403505,-0.425765095,-0.051836396,-0.296264980,-0.218823884,-0.072983561,0.930007942,-0.524318549,0.031106935,-0.065178420,-0.057393976,0.285667167,0.005243209,0.440253492,-0.659348041,0.943271485,-0.035166714,-0.067668300,0.206370628,0.248760242,-0.334376514,0.419087587,1.245463289,0.129740394,-0.065339546,-0.051720857
-0.343394089,-0.753436508,0.747178879,0.026560907,-0.002239606,0.706772593,0.706938473,-0.103052590,-0.037803467,0.009895682,0.476522446,-0.449895459,-0.011873371,-0.246246288,-0.244399459,-0.100291377,0.899933650,-0.593079914,0.042500265,-0.086707591,-0.060033200,0.240874513,0.045661644,0.432042398,-0.659944176,0.941467250,-0.006748319,-0.067010772,0.251953619,0.230951810,-0.309955099,0.341600170,1.271002413,0.156886870,-0.069418144,-0.088173868
-0.345108681,-0.760543823,0.744908905,0.034335192,-0.017356151,0.700525150,0.712589905,-0.079715669,-0.025443167,0.021114871,0.491343642,-0.470214564,0.012090281,-0.245465549,-0.224422088,-0.080782966,0.942421998,-0.609340449,0.010917977,-0.071220272,-0.051407099,0.248368922,0.045182480,0.421620444,-0.674847438,0.982977760,-0.021702766,-0.084075980,0.279741163,0.172584719,-0.292482835,0.342280447,1.288936543,0.238952958,-0.088755869,-0.126342796
-0.346521759,-0.768482590,0.746541138,0.038489446,-0.026515590,0.688838601,0.723406434,-0.045836406,-0.010057279,0.052490564,0.454641986,-0.467017051,0.025019504,-0.278167923,-0.201822422,-0.049081119,1.003157187,-0.598524539,-0.016603315,-0.053005349,-0.047239209,0.250810516,0.020741758,0.405897872,-0.728096212,1.086801219,-0.064223219,-0.093079893,0.259331562,0.085668108,-0.283944649,0.442077588,1.298212200,0.255510391,-0.086985849,-0.150524543
-0.347101669,-0.775724792,0.750692062,0.043620828,-0.031477444,0.687166984,0.724505300,-0.007565978,-0.012289931,0.056729021,0.387355809,-0.440851389,0.022896582,-0.278276692,-0.208702178,-0.064348633,1.006632015,-0.591387276,-0.013511878,-0.057692183,-0.051322134,0.246118704,-0.030513494,0.388052963,-0.831292957,1.203774704,-0.086290335,-0.021709671,0.134646514,0.007983454,-0.274253534,0.531641759,1.281854800,0.220773713,-0.084271687,-0.145186540
-0.345732689,-0.782116928,0.755490570,0.044824999,-0.031134404,0.694707941,0.717218408,0.022161210,-0.016917217,0.040322617,0.300249812,-0.401900440,-0.003966788,-0.260888658,-0.224100328,-0.107887760,0.983722544,-0.588670061,0.003932850,-0.076026041,-0.059880449,0.219707858,-0.091443023,0.371696662,-0.957522133,1.278104000,-0.042393447,0.082938559,-0.071291569,-0.044065982,-0.258751589,0.550921032,1.238861930,0.210129003,-0.107695315,-0.093782230
-0.343528595,-0.788344269,0.759314270,0.042903132,-0.033428910,0.699262838,0.712792615,0.044201641,-0.006398140,0.031271001,0.231456751,-0.369524600,-0.036189067,-0.241343902,-0.226219385,-0.150036653,1.004059609,-0.586062015,0.002136120,-0.077977133,-0.058757574,0.191123728,-0.138222310,0.359048575,-1.039330567,1.281855603,0.055125439,0.139424222,-0.216029699,-0.082173033,-0.244839587,0.540134479,1.169333179,0.247005890,-0.112053873,-0.062267082
-0.341144676,-0.794088593,0.761129761,0.044041307,-0.034125844,0.703249948,0.708756165,0.067411143,-0.004830702,0.022741165,0.167418422,-0.341440559,-0.054229733,-0.217559498,-0.231965847,-0.177352382,1.057586973,-0.586370485,0.010579441,-0.073412109,-0.061364249,0.163253639,-0.159665478,0.353564489,-1.038514189,1.222847836,0.145971013,0.149190683,-0.222647508,-0.113806026,-0.240119676,0.548062899,1.097488219,0.307687113,-0.128747144,-0.075912375
-0.338262978,-0.799379196,0.761127243,0.046004391,-0.033384308,0.706488418,0.705438303,0.078403571,-0.006551236,0.013835468,0.129297901,-0.328256307,-0.071081874,-0.187954612,-0.226602781,-0.183066939,1.099382721,-0.581007402,0.033047432,-0.066228592,-0.065184895,0.138509993,-0.163267645,0.356396757,-0.985970616,1.134623362,0.124957691,0.113875560,-0.111371999,-0.142705014,-0.242820486,0.557835084,1.028288654,0.316759457,-0.147933776,-0.113974299
-0.334870377,-0.805036774,0.759823227,0.048602703,-0.034203339,0.707147940,0.704563482,0.077125210,-0.003154072,0.014943924,0.125629480,-0.332208937,-0.091033255,-0.149483070,-0.190245985,-0.146950719,1.098414465,-0.555241560,0.083962020,-0.050599985,-0.066847952,0.125617961,-0.155714174,0.366360458,-0.914171523,1.036777342,0.006012482,0.012215231,0.045030722,-0.168316813,-0.249728926,0.554566781,0.955797451,0.283276816,-0.151493802,-0.148489087
-0.330845222,-0.811772308,0.758047256,0.050295663,-0.031312006,0.707539044,0.704186343,0.065087241,-0.004179497,0.013975502,0.124852023,-0.328125617,-0.107594688,-0.111504225,-0.162157878,-0.108618210,1.065880079,-0.534817769,0.119504457,-0.035349386,-0.073758661,0.114548168,-0.145880099,0.379258545,-0.847147214,0.937729506,-0.118296226,-0.097152857,0.166970501,-0.196328492,-0.256329596,0.552882765,0.903527632,0.258683155,-0.157453814,-0.163842208
-0.326602249,-0.819391937,0.756627350,0.050149368,-0.025818421,0.711090113,0.700834717,0.042361455,-0.008513846,0.006052391,0.124646368,-0.318088560,-0.115601157,-0.069263885,-0.153181510,-0.093422735,0.980066429,-0.552731654,0.113731543,-0.028187362,-0.080595936,0.103815146,-0.146023897,0.386279202,-0.793818085,0.857075607,-0.146680647,-0.135052042,0.235394860,-0.226306372,-0.260347571,0.554384987,0.879306424,0.267868299,-0.164148844,-0.167753499
-0.321768837,-0.827532349,0.756210098,0.048311959,-0.021577460,0.715068563,0.697049007,0.017324897,-0.006996244,-0.001031764,0.125299548,-0.306321707,-0.124703758,-0.007410729,-0.148061394,-0.123108242,0.802950119,-0.564147661,0.114919843,-0.019927281,-0.082505039,0.096974467,-0.163008900,0.382451206,-0.762196699,0.821307562,-0.115704638,-0.113435685,0.268084964,-0.254928445,-0.262078745,0.562407568,0.874557994,0.267383412,-0.159539779,-0.171649205
-0.316273861,-0.836484146,0.756718369,0.045989861,-0.020742201,0.717926990,0.694287787,-0.004111342,0.002581093,-0.007083766,0.125949015,-0.291858670,-0.137295134,0.052528162,-0.133974887,-0.161538347,0.657106899,-0.590644726,0.105763200,-0.007656524,-0.078483879,0.098987417,-0.193079178,0.368036916,-0.746177823,0.837740867,-0.075097072,-0.084443471,0.260611779,-0.281289480,-0.263316149,0.579502597,0.879637565,0.253085744,-0.156237599,-0.170235209
-0.310452938,-0.846486588,0.759273300,0.041532975,-0.022835909,0.716274866,0.696206758,-0.023602042,0.023848160,-0.005315577,0.127086155,-0.275249995,-0.143413007,0.082094853,-0.104134942,-0.165731003,0.547218055,-0.567782309,0.092486934,0.011022037,-0.065821213,0.108328389,-0.226134091,0.347199308,-0.736217508,0.886418344,-0.057246698,-0.064270395,0.236397796,-0.311496417,-0.266367456,0.614094185,0.888110441,0.241050268,-0.151492520,-0.168061908
-0.305156326,-0.857386017,0.762140045,0.034849376,-0.015436280,0.714620055,0.698473635,-0.064347518,0.031162969,-0.003902681,0.127735220,-0.241183471,-0.137800255,0.061002022,-0.093068722,-0.160390871,0.499513180,-0.537370785,0.091566832,0.025110918,-0.063896050,0.105248625,-0.254448759,0.323780341,-0.722053620,0.951114296,-0.046902648,-0.047749048,0.196174467,-0.339236680,-0.269859982,0.652545272,0.902279547,0.231880413,-0.152117941,-0.160820467
-0.300126133,-0.868083038,0.765279083,0.032376188,-0.009871085,0.714933970,0.698372224,-0.094453310,0.032578012,-0.006479879,0.128129432,-0.218393852,-0.133431259,0.049248657,-0.089392247,-0.163304611,0.458096918,-0.506552075,0.091985781,0.030071388,-0.065638740,0.111747027,-0.274268945,0.301230250,-0.709616718,1.016363936,-0.046905336,-0.028177501,0.163150795,-0.359870765,-0.271333092,0.684573634,0.917381305,0.217785727,-0.142053954,-0.146901780
-0.295496311,-0.878505859,0.767790604,0.032127103,-0.004960199,0.714388753,0.698993530,-0.119858287,0.032239087,-0.008269082,0.125876505,-0.169114638,-0.143424308,0.042446905,-0.087352979,-0.162718914,0.418110535,-0.479822026,0.086579318,0.034989746,-0.069871194,0.120432930,-0.286625370,0.283543921,-0.707125662,1.068283136,-0.054256286,-0.010159420,0.145716946,-0.372461047,-0.271112220,0.708358580,0.931819158,0.195057543,-0.126290716,-0.126589783
-0.291299992,-0.889041595,0.770344315,0.034340111,0.001807503,0.713853080,0.699450691,-0.157045267,0.022836375,-0.011819509,0.147637384,-0.120033197,-0.145802764,0.033563083,-0.093722289,-0.161201210,0.385537001,-0.455017092,0.075900641,0.039822422,-0.081494095,0.132286375,-0.296612999,0.275909677,-0.714795232,1.100394192,-0.065670190,-0.008727514,0.127358032,-0.377512605,-0.271534189,0.720356514,0.936570764,0.179530047,-0.113634454,-0.108149135
-0.288074493,-0.899133530,0.772753906,0.038715862,0.005549760,0.715156551,0.697869178,-0.212585676,0.010151231,-0.017805633,0.230711356,-0.125059072,-0.130150651,0.038633945,-0.101229550,-0.166608973,0.345316848,-0.429426499,0.076141531,0.039596960,-0.089559153,0.152301235,-0.301942379,0.275537625,-0.731449582,1.113947092,-0.073418060,-0.016767952,0.122316817,-0.374132828,-0.274661522,0.720995409,0.934120287,0.177137663,-0.105727554,-0.103225073
-0.285163517,-0.908438873,0.774740372,0.041989997,0.008818535,0.714840474,0.697970035,-0.272380464,0.004063470,-0.011428788,0.334032544,-0.150619925,-0.124354826,0.044431297,-0.105592629,-0.166986156,0.303193571,-0.407793073,0.083753579,0.045261583,-0.094322061,0.169339646,-0.300078298,0.279419569,-0.746346421,1.116606503,-0.073142414,-0.027948444,0.123210192,-0.357998917,-0.281493526,0.712273493,0.930568612,0.189802374,-0.111989435,-0.108434224
-0.283065567,-0.915285492,0.776063766,0.045547051,0.010611511,0.711175168,0.701457585,-0.321083213,0.003415634,0.005036382,0.462131194,-0.194294259,-0.128329702,0.055201000,-0.107282974,-0.158617756,0.260992941,-0.394412524,0.099548770,0.057351170,-0.095826229,0.178399126,-0.284654474,0.283836089,-0.756375694,1.112133050,-0.070114117,-0.023453890,0.126056220,-0.331178861,-0.289562410,0.708706476,0.930851233,0.194466453,-0.111580784,-0.116141853
-0.281652031,-0.920202103,0.776708450,0.047037660,0.012358390,0.706659475,0.705880383,-0.362919174,0.001887379,0.014933492,0.614171817,-0.271357195,-0.107528095,0.060447266,-0.106503569,-0.148317801,0.231116569,-0.394505812,0.104754044,0.068650385,-0.094959665,0.175708212,-0.257691214,0.287469760,-0.752428894,1.109013972,-0.071416543,-0.023665268,0.125305350,-0.298423900,-0.297861747,0.714219326,0.940539207,0.191000648,-0.110883516,-0.120456731
-0.280850468,-0.923306427,0.776811066,0.050101236,0.012944638,0.703044484,0.709260711,-0.376090075,-0.004034809,0.025194871,0.748694151,-0.300897590,-0.089415551,0.070252068,-0.108005123,-0.140022914,0.206824379,-0.396801722,0.110547310,0.072675754,-0.095617804,0.171011610,-0.221901737,0.290787596,-0.739092257,1.104474964,-0.076577042,-0.019975314,0.131761218,-0.261785338,-0.303770280,0.719352897,0.954107274,0.172691777,-0.098979062,-0.121530527
-0.280736141,-0.924902115,0.776233749,0.048753686,0.014782148,0.699687965,0.712629861,-0.363683280,-0.011601617,0.026552875,0.830572241,-0.312145504,-0.083314631,0.067502712,-0.107445392,-0.132738058,0.193344206,-0.398605677,0.125303348,0.072085868,-0.092576976,0.152706379,-0.179087257,0.293118972,-0.721186680,1.101836131,-0.079208878,-0.018377741,0.138738910,-0.218244068,-0.305751491,0.707787997,0.970781399,0.151624466,-0.085610901,-0.107944775
-0.281408997,-0.924847488,0.775410919,0.047919142,0.017522417,0.696221761,0.716011159,-0.319947650,-0.031796930,0.017676169,0.846628851,-0.296631343,-0.082842542,0.064021843,-0.111489486,-0.124789586,0.184909553,-0.401747043,0.149924708,0.067438196,-0.091715265,0.131487687,-0.132542740,0.294153342,-0.708295381,1.102263003,-0.083715878,-0.014341573,0.148421080,-0.168662214,-0.304171339,0.679030817,0.985723669,0.143295947,-0.070117545,-0.102338016
-0.281938400,-0.923885193,0.774818802,0.044846391,0.021279598,0.692058465,0.720132669,-0.260150802,-0.044668224,0.011818901,0.786253497,-0.324103506,-0.035107345,0.048656627,-0.111853556,-0.111952684,0.191453037,-0.403374161,0.152784290,0.063070865,-0.092562315,0.106405853,-0.088091829,0.294337753,-0.700361883,1.112517441,-0.083658553,-0.012330940,0.149361001,-0.120040412,-0.297992455,0.640606818,1.003830710,0.139559379,-0.059904892,-0.095813008
-0.282922707,-0.921748428,0.775182724,0.043305227,0.024212042,0.688103153,0.723914694,-0.156874120,-0.037715291,0.039681675,0.576687887,-0.319635759,-0.064376173,0.039249039,-0.113133970,-0.099158682,0.195065581,-0.397027498,0.146799565,0.056146212,-0.095307910,0.086517756,-0.048233780,0.292269608,-0.706403863,1.129633117,-0.079661274,-0.003979831,0.145883782,-0.079726885,-0.288532160,0.607347737,1.029823322,0.140043334,-0.051280020,-0.098046972
-0.284483185,-0.919637985,0.776269760,0.041250115,0.025735820,0.686256794,0.725732532,-0.073264552,-0.039673952,0.049348836,0.408769759,-0.304239582,-0.061738453,0.036475470,-0.113761695,-0.095782762,0.190314122,-0.383202815,0.149047278,0.044300982,-0.094810025,0.070801752,-0.016235079,0.286899980,-0.723760761,1.152648425,-0.081501268,0.004087235,0.136183989,-0.049644627,-0.279748459,0.582439322,1.066903278,0.126938931,-0.045674481,-0.097282192
-0.285779419,-0.918062439,0.778577347,0.042465705,0.030881768,0.687246072,0.724524545,-0.013127801,-0.057280479,0.047451127,0.271092673,-0.257977012,-0.041580288,0.031553891,-0.127956877,-0.098238004,0.190790929,-0.374453567,0.150678271,0.029362993,-0.105417021,0.059354782,0.003226635,0.279923567,-0.743764556,1.181675606,-0.064993431,0.016443261,0.104539794,-0.025493892,-0.271425891,0.562160482,1.103384325,0.114009863,-0.039685881,-0.099931549
-0.286210785,-0.917270508,0.781337967,0.042380220,0.032976239,0.689703989,0.722097564,0.032459745,-0.064307225,0.040237526,0.166699154,-0.209515676,-0.035670545,0.033516926,-0.131704668,-0.103878053,0.182705168,-0.357442960,0.140637025,0.018793060,-0.111590488,0.054015200,0.007121825,0.274969311,-0.777392635,1.211259548,-0.063386198,0.029704033,0.070983913,-0.002636392,-0.261543069,0.535447048,1.138856484,0.103119353,-0.036396032,-0.099546922
